logfc,adjpv,entrez,symbol
-0.108549,0.984085,119504,ANAPC16
-0.43881,0.0474555,283349,RASSF3
-0.484703,0.750208,152273,FGD5
-0.0839556,0.999739,283345,RPL13P5
-0.19281,0.682485,53981,CPSF2
0.268212,0.395723,283373,ANKRD52
0.0695071,0.999739,152302,CIDECP
0.413024,0.113632,283383,GPR133
0.0727855,0.999739,283377,SPRYD4
0.347055,0.428703,643836,ZFP62
0.124139,0.999739,348926,FAM86EP
-0.719766,0.395968,283385,MORN3
-0.202201,0.898073,54014,BRWD1
-0.394572,0.647909,54020,SLC37A1
0.33241,0.631847,119559,SFXN4
0.890808,0.00192303,643866,CBLN3
-0.121459,0.998931,54039,PCBP3
-0.293328,0.949567,283416,C12orf61
0.292957,0.911289,283417,DPY19L2
0.278533,0.999739,100652768,LOC100652768
0.0788064,0.999739,119587,CPXM2
-0.301384,0.846956,283431,GAS2L3
0.245314,0.9086,54058,C21orf58
-0.18807,0.883994,54059,YBEY
-0.245723,0.752519,54065,FAM165B
-0.126179,0.999739,54067,C21orf49
-0.146036,0.989487,54069,MIS18A
0.0308414,0.999739,283450,C12orf51
-0.0209103,0.999739,348995,NUP43
-0.0604468,0.999739,283459,GATC
-0.192702,0.803907,283464,GXYLT1
0.233417,0.832513,54093,SETD4
0.915766,0.294089,643911,CRNDE
0.165029,0.859034,54102,CLIC6
-0.0383742,0.999739,54103,PION
0.000352539,0.999739,283487,LINC00346
-0.142786,0.913354,54107,POLE3
-0.0606416,0.999739,54108,CHRAC1
-0.0882281,0.993448,283489,CHAMP1
0.186449,0.999739,100128398,LOC100128398
-0.27851,0.656706,54148,MRPL39
-0.0551647,0.999739,54149,C21orf91
-0.202385,0.732995,54165,DCUN1D1
0.0461433,0.999739,283537,SLC46A3
0.237442,0.981357,349075,ZNF713
0.466004,0.0808761,643988,C1orf233
-0.10494,0.999739,100128361,LOC100128361
-0.380734,0.355277,119710,C11orf74
-0.0385469,0.999739,283554,GPR137C
0.0340071,0.999739,152485,ZNF827
-0.0996322,0.996964,54187,NANS
-0.218028,0.612431,152503,SH3D19
0.718187,0.422991,283571,PROX2
0.331459,0.944193,644019,CBWD6
0.0138572,0.999739,54205,CYCS
-0.416961,0.070909,54206,ERRFI1
0.00277982,0.999739,283578,TMED8
0.31921,0.999739,283579,C14orf178
0.584326,0.0532725,349114,LINC00265
0.0315948,0.999739,152518,NFXL1
0.442182,0.636194,283596,SNHG10
0.550182,0.60294,100128288,LOC100128288
0.262075,0.925161,349152,DPY19L2P2
0.923915,0.26829,283629,TSSK4
-0.0671787,0.999739,152559,PAQR3
0.0335941,0.999739,283638,KIAA0284
-0.215706,0.658569,283635,FAM177A1
0.451611,0.639949,283643,C14orf80
1.45663,0.00192303,152573,SHISA3
-0.199881,0.812911,152579,SCFD2
0.142208,0.958849,644096,SDHAF1
0.331136,0.816824,283687,C15orf37
-0.056744,0.999739,644128,RPL23AP53
0.659604,0.111022,54328,GPR173
0.325017,0.885804,54329,GPR85
-0.553007,0.0499489,54331,GNG2
0.297335,0.764547,54332,GDAP1
0.403948,0.813082,152641,C4orf38
0.096438,0.999739,54344,DPM3
-1.94237,0.0235895,54360,CYTL1
-0.41877,0.285511,283742,FAM98B
0.163444,0.996235,152687,ZNF595
-0.214975,0.944786,283755,HERC2P3
-0.0994832,0.960401,54386,TERF2IP
0.188344,0.856197,54407,SLC38A2
-0.0664885,0.999739,283788,LOC283788
-0.0721285,0.999739,87178,PNPT1
0.101244,0.999739,54413,NLGN3
-0.0387407,0.999739,54414,SIAE
0.305937,0.956805,283796,GOLGA8IP
0.438873,0.999739,283807,FBXL22
-0.0578016,0.999739,54431,DNAJC10
-0.0200198,0.999739,54432,YIPF1
0.0182431,0.999739,54433,GAR1
-0.268086,0.421128,54434,SSH1
-0.585351,0.42432,54438,GFOD1
-0.121066,0.944881,54439,RBM27
0.0382179,0.999739,283820,NOMO2
0.709949,0.480946,54441,STAG3L1
0.0555486,0.999739,54442,KCTD5
-0.852648,0.00192303,54443,ANLN
0.0802481,0.995524,54453,RIN2
0.181873,0.925161,54454,ATAD2B
-0.0350764,0.999739,54455,FBXO42
0.0676534,0.999739,54456,MOV10L1
0.197014,0.666218,54458,PRR13
-0.0746404,0.999739,54460,MRPS21
0.121147,0.923695,54461,FBXW5
-0.275747,0.375748,54462,FAM190B
0.5388,0.706793,54463,FAM134B
-0.0232096,0.999739,414918,FAM116B
-0.153689,0.842608,54464,XRN1
0.181559,0.906573,414919,C8orf82
-0.132704,0.94435,54465,ETAA1
-0.16888,0.999739,54466,SPIN2A
-0.270294,0.349227,54467,ANKIB1
-0.132044,0.968506,54468,MIOS
-0.0985476,0.969253,54469,ZFAND6
0.0927113,0.989672,54470,ARMCX6
-0.112209,0.941742,54471,SMCR7L
0.0855684,0.983815,54472,TOLLIP
0.2055,0.806033,54475,NLE1
0.560759,0.325313,283848,CES4A
-0.0251622,0.999739,54476,RNF216
0.285166,0.958297,283849,EXOC3L1
-0.110588,0.947625,54477,PLEKHA5
-0.557713,0.658462,54478,FAM64A
-0.123375,0.921158,54480,CHPF2
0.0709039,0.999739,54482,CCDC76
0.143343,0.956994,54487,DGCR8
0.882415,0.250247,283869,NPW
1.04264,0.789089,283870,C16orf79
0.197482,0.816996,283871,PGP
-0.530208,0.117402,54492,NEURL1B
0.329338,0.860943,54494,C11orf71
-0.178425,0.74158,54495,TMX3
0.467965,0.0558621,54496,PRMT7
0.190681,0.79307,54497,HEATR5B
0.229043,0.71049,54498,SMOX
-0.264715,0.396361,54499,TMCO1
0.647954,0.432062,54502,RBM47
-0.134908,0.977361,54503,ZDHHC13
0.0315927,0.999739,54504,CPVL
-0.147347,0.850173,54505,DHX29
0.245575,0.571009,54507,ADAMTSL4
0.15634,0.988305,54509,RHOF
-0.020216,0.999739,152815,THAP6
-0.278451,0.425999,54510,PCDH18
0.174462,0.90994,54512,EXOSC4
-0.233009,0.627942,54516,MTRF1L
-0.165028,0.954168,54517,PUS7
1.31944,0.00192303,54518,APBB1IP
0.188345,0.696199,54520,CCDC93
-0.00451401,0.999739,54521,WDR44
-0.305607,0.698866,54522,ANKRD16
0.0994434,0.992471,283899,INO80E
-0.153245,0.834551,54529,ASNSD1
0.12171,0.950213,54531,MIER2
-0.364612,0.218204,54532,USP53
-0.256055,0.697236,54534,MRPL50
-0.124503,0.999739,54535,CCHCR1
-0.224057,0.74312,54536,EXOC6
1.54273,0.0607922,644353,ZCCHC18
-0.00500821,0.999739,54537,FAM35A
0.117565,0.934521,54539,NDUFB11
0.478273,0.0339611,54540,FAM193B
1.37173,0.00192303,54541,DDIT4
-0.269271,0.525953,54542,RC3H2
-0.103653,0.964289,54543,TOMM7
-0.137072,0.904751,54545,MTMR12
-0.0760172,0.999739,283927,NUDT7
0.185145,0.986551,283922,LOC283922
-0.399614,0.845093,54551,MAGEL2
0.002517,0.999739,283932,FBXL19-AS1
0.0783478,0.999739,54552,GNL3L
0.572609,0.543428,54553,DKFZP434I0714
0.110393,0.999739,283933,ZNF843
0.264933,0.70457,54554,WDR5B
0.287881,0.390734,54555,DDX49
-0.0849973,0.999739,54556,ING3
-0.534314,0.124698,54557,SGTB
-0.308188,0.570858,54558,SPATA6
-0.315081,0.812911,54566,EPB41L4B
-0.400047,0.330753,120103,SLC36A4
0.670908,0.521803,54567,DLL4
-0.242389,0.937296,283948,NHLRC4
-0.0249327,0.999739,283951,C16orf91
0.224727,0.968039,152877,FAM53A
0.241706,0.799832,54581,SCAND2
-0.0834455,0.991641,54583,EGLN1
0.108768,0.999739,54584,GNB1L
-0.280088,0.499755,54585,LZTFL1
0.321215,0.47083,54587,MXRA8
0.343424,0.895834,54596,L1TD1
-0.24663,0.567429,54602,NDFIP2
0.343496,0.196753,54606,DDX56
0.481167,0.237044,283989,TSEN54
0.0847235,0.999739,283991,FAM100B
-0.0769112,0.997645,54617,INO80
0.338123,0.989626,54619,CCNJ
0.171197,0.842608,54620,FBXL19
-0.184408,0.884854,152926,PPM1K
0.229194,0.631903,54621,VSIG10
0.610989,0.00351547,54622,ARL15
0.288422,0.305257,54623,PAF1
0.188745,0.999739,284004,HEXDC
-0.169572,0.781066,54625,PARP14
-0.298742,0.893771,54627,KIAA1383
0.397016,0.316201,284001,CCDC57
-0.231121,0.71049,54629,FAM63B
0.335166,0.91713,284013,VMO1
-0.450553,0.793376,284021,MILR1
-0.0340477,0.999739,284018,C17orf58
-0.0694508,0.999739,349565,NMNAT3
-0.231718,0.97872,284029,LINC00324
-0.257713,0.999739,100192379,PP12613
0.0187311,0.999739,54662,TBC1D13
0.319388,0.431246,54663,WDR74
0.0826612,0.990897,54664,TMEM106B
0.023678,0.999739,54665,RSBN1
0.175011,0.825122,415116,PIM3
0.325634,0.841499,284047,CCDC144B
0.43381,0.756531,54674,LRRN3
-0.0626674,0.999739,54675,CRLS1
0.443492,0.292555,54676,GTPBP2
-0.284668,0.529394,54677,CROT
-0.14849,0.880511,54680,ZNHIT6
0.328187,0.297534,54681,P4HTM
-0.358456,0.17421,54682,MANSC1
0.324368,0.536528,284058,KANSL1
0.988962,0.00192303,284069,FAM171A2
0.0903112,0.999739,120227,CYP2R1
0.0507416,0.999739,152992,METTL19
0.439028,0.743079,100750247,HIF1A-AS2
0.0164448,0.999739,54700,RRN3
-0.544714,0.00982108,54704,PDP1
0.508807,0.241072,284086,NEK8
-0.188156,0.873483,644538,CXorf69
0.0612452,0.999739,54707,GPN2
-0.129384,0.907472,54708,MARCH5
-0.437679,0.920079,100126784,LOC100126784
0.437754,0.617598,54718,BTN2A3P
-0.205476,0.678303,54726,OTUD4
0.00298506,0.999739,284098,PIGW
-0.0748707,0.999739,54732,TMED9
-0.297365,0.785205,54733,SLC35F2
0.107535,0.999739,284106,CISD3
-0.0830462,0.991585,54737,MPHOSPH8
0.0232747,0.999739,284119,PTRF
0.0261236,0.999739,54739,XAF1
-0.19782,0.772563,54741,LEPROT
-0.247225,0.999739,54742,LY6K
0.0939924,0.999739,284114,TMEM102
-0.635821,0.00351547,54749,EPDR1
-0.321641,0.248603,54751,FBLIM1
0.28549,0.921688,54752,FNDC8
0.0855865,0.999739,54753,ZNF853
-0.334536,0.203953,54756,IL17RD
0.76168,0.00192303,54757,FAM20A
0.29576,0.408399,284129,SLC26A11
0.386941,0.439049,54758,KLHDC4
-0.232013,0.910449,349667,RTN4RL2
-0.000784974,0.999739,284131,ENDOV
0.684072,0.13144,54760,PCSK4
-0.873678,0.23439,54762,GRAMD1C
0.0476707,0.999739,54764,ZRANB1
-0.0942228,0.973516,54765,TRIM44
0.0899303,0.999739,54768,HYDIN
0.34829,0.17648,54776,PPP1R12C
-0.0462983,0.999739,54778,RNF111
0.00148369,0.999739,54780,NSMCE4A
0.112417,0.999739,54784,ALKBH4
-0.113606,0.949573,153090,DAB2IP
0.286266,0.680118,54785,C17orf59
0.169495,0.790872,54788,DNAJB12
0.211734,0.957967,284161,GDPD1
0.0764246,0.999739,54790,TET2
-0.210473,0.612979,54793,KCTD9
0.236646,0.602227,54795,TRPM4
-0.0105725,0.999739,54796,BNC2
-0.148804,0.930796,54797,MED18
0.0422464,0.999739,54799,MBTD1
0.0953948,0.975677,54800,KLHL24
-0.368392,0.251496,54801,HAUS6
0.0727967,0.999739,54802,TRIT1
-0.10077,0.995222,54805,CNNM2
-0.0417568,0.999739,54806,AHI1
-0.294702,0.839916,54807,ZNF586
-0.24307,0.528274,54808,DYM
-0.234382,0.68487,54809,SAMD9
0.0974517,0.999739,54811,ZNF562
-0.131775,0.932248,54812,AFTPH
-0.0886029,0.998654,284184,C17orf89
0.0664698,0.999739,54813,KLHL28
0.23425,0.816961,54814,QPCTL
-0.0137329,0.999739,54815,GATAD2A
-0.0976305,0.994178,54816,ZNF280D
-0.175376,0.923709,54819,ZCCHC10
-0.16631,0.999739,54820,NDE1
-0.198259,0.657174,54822,TRPM7
0.197797,0.987683,54823,SWT1
-0.0827601,0.999739,54826,GIN1
0.712722,0.00192303,284207,METRNL
-0.0657699,0.999739,153129,SLC38A9
-0.00974208,0.999739,54828,BCAS3
-0.407057,0.911455,54829,ASPN
-0.138433,0.877789,54832,VPS13C
-0.113326,0.999739,54834,GDAP2
0.0801685,0.995844,54838,C10orf26
0.115735,0.985215,54839,LRRC49
-0.0125384,0.999739,54840,APTX
-0.25509,0.857204,54841,BIVM
0.303486,0.992507,120376,C11orf93
0.901199,0.310636,644656,LOC644656
0.463771,0.039269,54842,MFSD6
-0.0946495,0.999739,120379,PIH1D2
-0.961343,0.00192303,54843,SYTL2
0.931488,0.00192303,284217,LAMA1
-0.0451639,0.999739,644660,RAD21-AS1
0.175488,0.909386,54849,DEF8
0.116219,0.953434,54850,FBXL12
-0.0480593,0.999739,54851,ANKRD49
-0.0824153,0.999739,54852,PAQR5
0.282584,0.54294,54853,WDR55
-0.679604,0.0862889,54855,FAM46C
0.105966,0.969742,54856,GON4L
0.0519556,0.999739,54858,PGPEP1
0.0142648,0.999739,54859,C3orf75
-0.148313,0.915942,54861,SNRK
0.230777,0.5831,54862,CC2D1A
0.00731431,0.999739,54863,C9orf167
-0.073676,0.999739,54865,GPATCH4
0.156193,0.821186,54867,TMEM214
0.102123,0.97182,54868,TMEM104
0.424593,0.85081,54869,EPS8L1
0.052584,0.999739,54870,QRICH1
-0.404488,0.277202,284252,KCTD1
0.180639,0.840269,54872,PIGG
-0.193099,0.993448,54873,PALMD
-0.378307,0.169344,54874,FNBP1L
-0.168732,0.866918,54875,CNTLN
0.101222,0.980751,54876,DCAF16
0.382732,0.29356,54877,ZCCHC2
-0.330231,0.295265,54878,DPP8
-0.0548438,0.999739,54879,ST7L
-0.18074,0.819749,54880,BCOR
-0.0670656,0.999739,54881,TEX10
0.0903337,0.999739,54882,ANKHD1
0.133864,0.944255,54883,CWC25
0.130648,0.901398,54884,RETSAT
-0.162995,0.873687,54885,TBC1D8B
0.0623261,0.999739,54887,UHRF1BP1
-0.0420614,0.999739,54888,NSUN2
-0.0412918,0.999739,54890,ALKBH5
0.223546,0.794079,54891,INO80D
-0.522115,0.0844116,54892,NCAPG2
-0.0717194,0.999739,54893,MTMR10
0.599715,0.0120542,54896,PQLC2
-0.89159,0.239476,54898,ELOVL2
-0.548579,0.00493975,54899,PXK
0.0401749,0.999739,54901,CDKAL1
-0.0757991,0.999739,284273,ZADH2
-0.0792949,0.999739,54902,TTC19
0.000494822,0.999739,54903,MKS1
-0.0365039,0.999739,54904,WHSC1L1
-0.0947639,0.976918,54906,FAM208B
-0.209001,0.845579,54908,CCDC99
0.278853,0.379704,54910,SEMA4C
0.267658,0.913216,54913,RPP25
-0.158944,0.857873,54914,KIAA1797
-0.0248024,0.999739,54915,YTHDF1
0.0297054,0.999739,54916,C14orf101
-0.125302,0.924352,153222,C5orf41
0.00850928,0.999739,54918,CMTM6
-0.167553,0.929494,54919,HEATR2
0.0748673,0.999739,54920,DUS2L
-0.11773,0.925161,54921,CHTF8
-0.345845,0.82807,54922,RASIP1
0.821476,0.0301448,54923,LIME1
0.226934,0.705536,284297,SSC5D
-0.0690604,0.999739,54925,ZNF434
-0.00297264,0.999739,54926,UBE2R2
-0.137342,0.88655,54927,CHCHD3
-0.0958936,0.968146,54928,IMPAD1
0.424304,0.122641,54929,TMEM161A
0.0972953,0.998881,284309,ZNF776
-0.0798433,0.999739,54930,HAUS4
-0.206472,0.802611,54931,RG9MTD1
0.282853,0.682485,54932,EXD3
-0.0908449,0.999739,54933,RHBDL2
0.0166151,0.999739,54934,KANSL2
0.572642,0.598989,284306,ZNF547
0.192884,0.905077,54935,DUSP23
-0.197689,0.958069,284307,ZIK1
0.0946822,0.985099,54936,ADPRHL2
1.66213,0.810191,54937,SOHLH2
0.166682,0.971134,54938,SARS2
-0.263214,0.560423,153241,CEP120
0.119694,0.930002,54939,COMMD4
-0.125292,0.909217,54940,OCIAD1
-0.133762,0.956186,54942,FAM206A
-0.184927,0.997645,54943,DNAJC28
0.40686,0.724704,284325,C19orf54
-0.0397237,0.999739,54946,SLC41A3
-0.0721674,0.999739,54947,LPCAT2
-0.180772,0.806303,54948,MRPL16
-0.0608635,0.999739,54949,SDHAF2
-0.543703,0.0377938,54951,COMMD8
0.184008,0.883521,284323,ZNF780A
-0.108938,0.998607,54952,TRNAU1AP
-0.121803,0.999739,54953,C1orf27
-0.0896545,0.999739,54954,FAM120C
0.193218,0.831233,54955,C1orf109
0.157208,0.933308,54956,PARP16
0.257371,0.981563,54957,TXNL4B
0.0621323,0.999739,54958,TMEM160
0.0332943,0.999739,54960,GEMIN8
0.102216,0.959419,54961,SSH3
-0.271507,0.876804,54962,TIPIN
0.259245,0.896966,54963,UCKL1
0.149955,0.999739,54964,C1orf56
-0.0788738,0.999739,54965,PIGX
0.216705,0.999739,284338,PRR19
-0.246635,0.981214,284348,LYPD5
-0.382808,0.248603,54968,TMEM70
-0.365262,0.329599,54969,C4orf27
-0.0810695,0.999739,284349,ZNF283
0.0224874,0.999739,54970,TTC12
0.135912,0.959719,54971,BANP
-0.354624,0.961912,284344,LOC284344
0.267955,0.64851,54972,TMEM132A
0.234681,0.637452,54973,CPSF3L
-0.113534,0.998857,54974,THG1L
-0.0920405,0.999739,284346,ZNF575
0.0744005,0.999739,54976,C20orf27
0.0780177,0.999739,54977,SLC25A38
0.328729,0.20789,54978,C2orf18
0.143472,0.989733,284358,MAMSTR
0.142051,0.953784,54980,C2orf42
0.247997,0.496729,284352,PPP1R37
-0.218167,0.823885,54981,C9orf95
0.129626,0.966713,54982,CLN6
-0.139741,0.982818,644815,FAM83G
0.137419,0.994851,54984,PINX1
0.087454,0.998393,54985,HCFC1R1
0.240787,0.912726,54986,ULK4
0.0949771,0.99704,54987,C1orf123
0.105296,0.957687,284361,C19orf63
0.070536,0.999739,54989,ZNF770
0.399699,0.415,54991,C1orf159
-0.143912,0.964971,120526,DNAJC24
0.151757,0.997436,54993,ZSCAN2
-0.0339154,0.999739,54994,C20orf11
-0.00582406,0.999739,54995,OXSM
-0.0264857,0.999739,54996,MARC2
0.0439538,0.999739,54998,AURKAIP1
0.139153,0.978768,284370,ZNF615
-0.131524,0.932904,120534,C11orf46
0.543489,0.113198,284371,ZNF841
0.0785663,0.999739,87769,A2LD1
-0.0112873,0.999739,55000,TUG1
-0.337833,0.178849,55002,TMCO3
-0.135248,0.963489,55003,PAK1IP1
-0.00894792,0.999739,55004,LAMTOR1
-0.110744,0.973662,55005,RMND1
-0.28843,0.664312,55006,TRMT61B
0.00980298,0.999739,55007,FAM118A
-0.0438944,0.999739,55008,HERC6
0.398617,0.119129,55009,C19orf24
0.104574,0.999739,55010,PARPBP
0.365751,0.814299,284390,ZNF763
0.15512,0.844462,55011,PIH1D1
-0.109056,0.999739,284391,ZNF844
-0.194694,0.774712,55012,PPP2R3C
0.0275691,0.999739,55013,CCDC109B
-0.0614329,0.999739,55014,STX17
0.22971,0.891479,55015,PRPF39
1.2924,0.0301448,55016,MARCH1
-0.1786,0.984085,55017,C14orf119
0.0234819,0.999739,55020,TTC38
-0.0859089,0.992187,55022,PID1
0.0294876,0.999739,55023,PHIP
-0.646728,0.374935,55024,BANK1
0.100494,0.999739,284406,ZFP82
-0.113364,0.995669,55027,HEATR3
-0.0974791,0.988305,55028,C17orf80
-0.166764,0.853453,55030,FBXO34
-0.212075,0.592513,55031,USP47
-0.573588,0.583106,284403,WDR62
-0.0923598,0.999739,284412,LOC284412
-0.163876,0.812286,55032,SLC35A5
-0.352269,0.214836,55033,FKBP14
-0.0232081,0.999739,153339,TMEM167A
0.0830413,0.999739,55034,MOCOS
0.038094,0.999739,55035,NOL8
0.408158,0.640857,55036,CCDC40
0.00677384,0.999739,55037,PTCD3
-0.151427,0.961769,55038,CDCA4
-0.0306261,0.999739,55039,TRMT12
-0.0813532,0.992682,55041,PLEKHB2
0.174887,0.819708,55048,VPS37C
0.464451,0.0461477,55049,C19orf60
0.0201226,0.999739,55051,C14orf102
-0.0243807,0.999739,55052,MRPL20
0.118,0.956805,55054,ATG16L1
-0.326668,0.546222,55055,ZWILCH
-0.098097,0.99704,284439,SLC25A42
0.0418148,0.999739,153364,MBLAC2
0.0458986,0.999739,55062,WIPI1
0.0800266,0.999739,55063,ZCWPW1
0.123878,0.927158,55066,PDPR
0.575321,0.0499489,55068,ENOX1
-0.0467326,0.999739,55069,C7orf42
0.00920848,0.999739,55070,DET1
-0.247622,0.84874,55071,C9orf40
0.219469,0.966326,284443,ZNF493
0.298924,0.312921,55072,RNF31
-0.00203625,0.999739,55073,LRRC37A4
0.769184,0.0419406,284454,LOC284454
-0.0157715,0.999739,55074,OXR1
-0.424752,0.0595577,55075,UACA
0.21706,0.602227,55076,TMEM45A
0.0877701,0.999739,55080,TAPBPL
-0.354132,0.167818,55081,IFT57
0.224031,0.556307,55082,ARGLU1
-0.188742,0.867161,55083,KIF26B
0.171917,0.848995,55084,SOBP
0.535898,0.631016,55086,CXorf57
0.131208,0.957234,284459,HKR1
0.0608025,0.999739,55088,C10orf118
0.234149,0.864779,55089,SLC38A4
0.223001,0.749901,55090,MED9
-0.0788706,0.999739,55092,TMEM51
-0.15178,0.985472,55093,WDYHV1
0.0643848,0.999739,55094,GPATCH1
-0.101535,0.999739,153396,TMEM161B
0.296968,0.291307,55095,SAMD4B
0.500488,0.999739,55096,EBLN2
-0.109897,0.959419,55100,WDR70
-0.0688223,0.999739,55101,ATP5SL
-0.0542307,0.999739,55102,ATG2B
-0.223362,0.610446,55103,RALGPS2
0.0373304,0.999739,55105,GPATCH2
-0.367983,0.43184,55106,SLFN12
-0.252106,0.98989,284486,THEM5
-0.976852,0.00192303,55107,ANO1
0.011447,0.999739,55108,BSDC1
-0.234045,0.561809,55109,AGGF1
0.205729,0.898946,55110,MAGOHB
0.0207128,0.999739,55111,PLEKHJ1
-0.108485,0.982729,55112,WDR60
-0.144864,0.952884,55113,XKR8
-0.263224,0.394475,55114,ARHGAP17
0.194871,0.803674,55116,TMEM39B
0.302022,0.921146,55117,SLC6A15
-0.0736587,0.999739,55119,PRPF38B
0.00778153,0.999739,55120,FANCL
-0.0687075,0.999739,55122,AKIRIN2
-0.152327,0.888913,55125,CEP192
0.064884,0.999739,55127,HEATR1
-0.124564,0.961318,55128,TRIM68
0.000258527,0.999739,55129,ANO10
0.0679555,0.999739,55131,RBM28
-0.0876791,0.999739,55132,LARP1B
-0.192845,0.850418,55133,SRBD1
-0.0132447,0.999739,55135,WRAP53
0.050448,0.999739,55137,FIGN
-0.0103778,0.999739,153443,SRFBP1
0.386904,0.191018,55139,ANKZF1
0.0890882,0.994438,55140,ELP3
-0.237821,0.643988,55142,HAUS2
0.316223,0.999739,644974,ALG1L2
-1.05723,0.0339611,55143,CDCA8
0.13573,0.913074,55144,LRRC8D
-0.135885,0.973182,55145,THAP1
-0.118,0.94435,55146,ZDHHC4
0.0450373,0.999739,55147,RBM23
-0.22241,0.680721,55148,UBR7
0.073364,0.999739,55149,MTPAP
0.819657,0.92811,55150,C19orf73
0.298514,0.627302,55151,TMEM38B
0.188608,0.984085,55152,DALRD3
0.0108031,0.999739,55153,SDAD1
0.359419,0.509022,55154,MSTO1
-0.286568,0.432062,55156,ARMC1
-0.128412,0.969253,55157,DARS2
-0.0954271,0.99704,55159,RFWD3
0.0961459,0.98098,55160,ARHGEF10L
-0.0450769,0.999739,55161,TMEM33
0.341533,0.313167,55163,PNPO
-0.25849,0.594221,55164,SHQ1
-1.05091,0.0109172,55165,CEP55
-0.472147,0.457387,55166,CENPQ
0.124652,0.958943,55167,MSL2
0.164093,0.88266,55168,MRPS18A
-1.96628,0.906303,677771,SCARNA4
0.275525,0.56601,55170,PRMT6
1.31261,0.412686,677769,SCARNA17
0.0101233,0.999739,55171,TBCCD1
-0.186794,0.884619,55172,DNAAF2
-0.134726,0.897315,55173,MRPS10
-0.172886,0.78016,55174,INTS10
0.0175972,0.999739,55175,KLHL11
0.420048,0.959419,55176,SEC61A2
-0.082669,0.99704,55177,FAM82A2
0.0866204,0.999739,55178,RNMTL1
-0.141041,0.99658,55179,FAIM
0.121125,0.999739,55180,LINS
1.91825,0.20428,677766,SCARNA2
2.4666,0.998823,677767,SCARNA7
-0.0796635,0.999739,55181,SMG8
-0.0268461,0.999739,55182,RNF220
-0.0911552,0.991605,55183,RIF1
10,0.800461,677765,SCARNA18
0.0795326,0.999739,55184,DZANK1
-0.0477498,0.999739,55186,SLC25A36
-0.215271,0.618317,55187,VPS13D
-0.140666,0.994247,55188,RIC8B
-0.169925,0.910052,55190,NUDT11
0.365781,0.127684,55191,NADSYN1
0.0873773,0.999739,55192,DNAJC17
0.615941,0.974389,677778,SCARNA15
-0.0158745,0.999739,55193,PBRM1
-0.0241534,0.999739,55194,FAM176B
0.764815,0.999739,677777,SCARNA12
-0.200054,0.793513,55196,C12orf35
-0.248171,0.545529,55197,RPRD1A
0.409755,0.0714889,55198,APPL2
0.313457,0.767681,55199,FAM86C1
0.268889,0.921158,284581,LOC284581
0.136799,0.883757,55201,MAP1S
2.2149,0.990418,677803,SNORA15
-0.00782868,0.999739,55204,GOLPH3L
0.0612482,0.988043,677806,SNORA20
-0.322906,0.999739,677807,SNORA22
0.061047,0.999739,55205,ZNF532
-0.17785,0.774984,55206,SBNO1
-0.101429,0.959081,55207,ARL8B
-0.187763,0.999739,677805,SNORA18
0.167573,0.888491,55208,DCUN1D2
-0.244822,0.999739,677794,SNORA2B
-0.100869,0.959091,55209,SETD5
-0.924593,0.999739,677795,SNORA5B
0.212,0.728849,55210,ATAD3A
-0.204434,0.999739,677792,SNORA1
-2.15113,0.919368,677793,SNORA2A
-0.286609,0.501241,55212,BBS7
0.847679,0.999739,677798,SNORA9
-0.196215,0.710078,55213,RCBTB1
-0.0423314,0.964581,677799,SNORA11
-1.18484,0.00192303,55214,LEPREL1
0.0656301,0.999739,677796,SNORA5C
-0.302298,0.937463,55215,FANCI
-2.21618,0.88914,677797,SNORA7B
-0.0704031,0.999739,55216,C11orf57
-0.208549,0.913638,55217,TMLHE
-0.371752,0.228887,55218,EXD2
-0.0446019,0.999739,55219,TMEM57
-0.281204,0.983248,677822,SNORA40
0.107406,0.999739,284593,FAM41C
-0.00397619,0.999739,153527,ZMAT2
0.129565,0.962723,55222,LRRC20
1.40462,0.999493,677821,SNORA39
0.0793036,0.999739,55223,TRIM62
-0.230887,0.72488,55224,ETNK2
1.67743,0.962086,677810,SNORA26
0.0567811,0.999739,55225,RAVER2
-2.03175,0.85229,677811,SNORA28
0.17304,0.809868,55226,NAT10
0.0244251,0.999739,677808,SNORA23
0.0353417,0.999739,55227,LRRC1
0.760645,0.999739,677809,SNORA24
-0.66667,0.0309235,55228,PNMAL1
0.191965,0.83166,55229,PANK4
0.248484,0.992806,677812,SNORA29
0.193146,0.684186,55230,USP40
-1.23448,0.920207,677834,SNORA55
0.147451,0.998626,284612,SYPL2
0.0307993,0.999739,284613,CYB561D1
-0.250167,0.505139,55233,MOB1A
0.692385,0.999739,677835,SNORA56
-0.0565228,0.999739,55234,SMU1
-0.551563,0.919524,677832,SNORA53
-0.0291484,0.999739,284615,ANKRD34A
10,0.7846,677833,SNORA54
0.195105,0.999739,677838,SNORA61
-0.157973,0.843886,55236,UBA6
0.754958,0.999739,677839,SNORA71C
0.169272,0.841527,55238,SLC38A7
-0.16537,0.822519,284611,FAM102B
-0.140476,0.8882,55239,OGFOD1
1.14434,0.999739,677837,SNORA60
-0.654317,0.64741,677826,SNORA45
0.512926,0.0625459,55240,STEAP3
-0.280231,0.336069,55243,KIRREL
1.04901,0.999739,677825,SNORA44
-0.290525,0.934413,55244,SLC47A1
-0.337378,0.986038,677830,SNORA50
0.104113,0.970356,55245,UQCC
-0.0872164,0.987194,55246,CCDC25
